#! FIELDS s_co s_oh.morethan file.free der_s_co der_s_oh.morethan
#! SET min_s_co 1.8
#! SET max_s_co 2.9
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_oh.morethan 0.0
#! SET max_s_oh.morethan 1.0
#! SET nbins_s_oh.morethan  101
#! SET periodic_s_oh.morethan false
    2.350000000    0.440000000   -4.878450897   -0.141466643   -1.587167846
    2.361000000    0.440000000   -4.880901694   -0.304859448   -1.366179410
    2.372000000    0.440000000   -4.885220866   -0.478728819   -1.141973230
    2.383000000    0.440000000   -4.891481562   -0.662130733   -0.907324397
    2.394000000    0.440000000   -4.899877624   -0.866937884   -0.679405599
    2.405000000    0.440000000   -4.910655089   -1.093846315   -0.458256030
    2.416000000    0.440000000   -4.923993254   -1.339680793   -0.242715865
    2.427000000    0.440000000   -4.940139595   -1.597479201   -0.041019390
    2.438000000    0.440000000   -4.959196783   -1.868409939    0.149553510
    2.449000000    0.440000000   -4.981262235   -2.144598223    0.322198980
    2.460000000    0.440000000   -5.006336069   -2.411958554    0.480771958
    2.471000000    0.440000000   -5.034295362   -2.669173280    0.619509253
    2.482000000    0.440000000   -5.064978032   -2.907041940    0.749047552
    2.493000000    0.440000000   -5.098140530   -3.111277999    0.859715582
    2.504000000    0.440000000   -5.133265927   -3.264135045    0.953800603
    2.515000000    0.440000000   -5.169738224   -3.358060578    1.041865327
    2.526000000    0.440000000   -5.206834641   -3.380176922    1.121101035
    2.537000000    0.440000000   -5.243835168   -3.338343602    1.193275981
    2.548000000    0.440000000   -5.280097681   -3.245873740    1.260379885
    2.559000000    0.440000000   -5.315081109   -3.111421062    1.318893159
    2.570000000    0.440000000   -5.348434715   -2.953986668    1.376397305
    2.581000000    0.440000000   -5.380109472   -2.809098518    1.436039197
    2.592000000    0.440000000   -5.410358686   -2.699028413    1.499269964
    2.603000000    0.440000000   -5.439749411   -2.657127493    1.553084894
    2.614000000    0.440000000   -5.469146353   -2.703230963    1.619077851
    2.625000000    0.440000000   -5.499615262   -2.853706532    1.690124202
    2.636000000    0.440000000   -5.532333678   -3.115108542    1.771190905
    2.647000000    0.440000000   -5.568495863   -3.474839688    1.856887996
    2.658000000    0.440000000   -5.609022771   -3.904060333    1.941148434
    2.669000000    0.440000000   -5.654497086   -4.366045979    2.028988771
    2.680000000    0.440000000   -5.704987816   -4.802673737    2.126593546
    2.691000000    0.440000000   -5.759840165   -5.149862932    2.227086725
    2.702000000    0.440000000   -5.817649097   -5.326786263    2.344041348
    2.713000000    0.440000000   -5.876124369   -5.259327059    2.466102788
    2.724000000    0.440000000   -5.932158161   -4.868813927    2.592963959
    2.735000000    0.440000000   -5.981796603   -4.087168484    2.721655809
    2.746000000    0.440000000   -6.020505115   -2.874955928    2.847563045
    2.757000000    0.440000000   -6.043365546   -1.204427283    2.967644771
    2.768000000    0.440000000   -6.045319375    0.921990715    3.079241812
    2.779000000    0.440000000   -6.021522513    3.470938468    3.181722270
    2.790000000    0.440000000   -5.967634950    6.380456974    3.267227646
    2.801000000    0.440000000   -5.880127823    9.568175654    3.334139378
    2.812000000    0.440000000   -5.756548290   12.920307295    3.383472817
    2.823000000    0.440000000   -5.595685753   16.323714605    3.401912549
    2.834000000    0.440000000   -5.397749241   19.638394657    3.386653284
    2.845000000    0.440000000   -5.164412204   22.740297617    3.342155864
    2.856000000    0.440000000   -4.898714512   25.505497709    3.263500364
    2.867000000    0.440000000   -4.604913728   27.833164324    3.149527270
    2.878000000    0.440000000   -4.288313503   29.638377448    3.006749499
    2.889000000    0.440000000   -3.954971021   30.869742746    2.834433702
    2.900000000    0.440000000   -3.611394320   31.496873831    2.637818363

    1.800000000    0.450000000   -3.258005430  -19.005320680   -1.990281816
    1.811000000    0.450000000   -3.474141647  -20.239640536   -2.257180104
    1.822000000    0.450000000   -3.701942006  -21.114325196   -2.541809762
    1.833000000    0.450000000   -3.937003548  -21.543642430   -2.832533536
    1.844000000    0.450000000   -4.174031589  -21.462110079   -3.119449465
    1.855000000    0.450000000   -4.407188799  -20.839363126   -3.382917642
    1.866000000    0.450000000   -4.630538182  -19.679818787   -3.625343217
    1.877000000    0.450000000   -4.838298251  -18.018297657   -3.831876801
    1.888000000    0.450000000   -5.025282034  -15.913607630   -4.008806465
    1.899000000    0.450000000   -5.187163313  -13.473658579   -4.146410844
    1.910000000    0.450000000   -5.320874382  -10.812201447   -4.245304933
    1.921000000    0.450000000   -5.424713531   -8.063486490   -4.308135960
    1.932000000    0.450000000   -5.498446292   -5.360442686   -4.335640424
    1.943000000    0.450000000   -5.543261402   -2.826578363   -4.329102105
    1.954000000    0.450000000   -5.561659431   -0.573997859   -4.293139289
    1.965000000    0.450000000   -5.557232628    1.312638559   -4.236307220
    1.976000000    0.450000000   -5.534278545    2.786416666   -4.165525472
    1.987000000    0.450000000   -5.497579401    3.811714474   -4.087416266
    1.998000000    0.450000000   -5.451976974    4.408547247   -4.005870096
    2.009000000    0.450000000   -5.402101120    4.600108186   -3.926652112
    2.020000000    0.450000000   -5.352013538    4.460129205   -3.874861365
    2.031000000    0.450000000   -5.304945168    4.062921276   -3.834282259
    2.042000000    0.450000000   -5.263230572    3.499688790   -3.816035925
    2.053000000    0.450000000   -5.228277685    2.850860257   -3.802254727
    2.064000000    0.450000000   -5.200540763    2.193969157   -3.798180251
    2.075000000    0.450000000   -5.179759135    1.599179327   -3.803908531
    2.086000000    0.450000000   -5.164963515    1.110899536   -3.820936550
    2.097000000    0.450000000   -5.154795863    0.759136929   -3.838280592
    2.108000000    0.450000000   -5.147706818    0.553533211   -3.853759252
    2.119000000    0.450000000   -5.142130758    0.481600249   -3.862117505
    2.130000000    0.450000000   -5.136674770    0.528789602   -3.865578527
    2.141000000    0.450000000   -5.130157823    0.669985302   -3.860796200
    2.152000000    0.450000000   -5.121709147    0.871817341   -3.849476726
    2.163000000    0.450000000   -5.110850215    1.103742844   -3.826231950
    2.174000000    0.450000000   -5.097429112    1.334060615   -3.805584223
    2.185000000    0.450000000   -5.081625741    1.532335047   -3.776994717
    2.196000000    0.450000000   -5.063881517    1.681724002   -3.734087182
    2.207000000    0.450000000   -5.044850048    1.766703473   -3.682517762
    2.218000000    0.450000000   -5.025278743    1.782420466   -3.620743705
    2.229000000    0.450000000   -5.005898953    1.730395224   -3.546112814
    2.240000000    0.450000000   -4.987404939    1.627016478   -3.473717717
    2.251000000    0.450000000   -4.970232030    1.486410507   -3.395738709
    2.262000000    0.450000000   -4.954881263    1.296929372   -3.310896108
    2.273000000    0.450000000   -4.941756876    1.094453949   -3.216863435
    2.284000000    0.450000000   -4.930589035    0.948888882   -3.105702527
    2.295000000    0.450000000   -4.920881445    0.815905569   -2.976918521
    2.306000000    0.450000000   -4.912712551    0.670125460   -2.828968281
    2.317000000    0.450000000   -4.906187232    0.515410848   -2.663897895
    2.328000000    0.450000000   -4.901335068    0.364058004   -2.484673377
    2.339000000    0.450000000   -4.898159087    0.210671529   -2.287484433
    2.350000000    0.450000000   -4.896679540    0.057091202   -2.073397669
    2.361000000    0.450000000   -4.896916821   -0.102276628   -1.847299931
    2.372000000    0.450000000   -4.898947582   -0.268544792   -1.618463332
    2.383000000    0.450000000   -4.902873479   -0.450197340   -1.383647009
    2.394000000    0.450000000   -4.908944576   -0.659160368   -1.147220346
    2.405000000    0.450000000   -4.917449105   -0.888673452   -0.915943687
    2.416000000    0.450000000   -4.928590473   -1.142857672   -0.689507065
    2.427000000    0.450000000   -4.942639321   -1.413965796   -0.473882273
    2.438000000    0.450000000   -4.959739185   -1.697483691   -0.273355442
    2.449000000    0.450000000   -4.980039507   -1.991620061   -0.090104581
    2.460000000    0.450000000   -5.003485066   -2.272359424    0.083926806
    2.471000000    0.450000000   -5.029964669   -2.539803974    0.235811322
    2.482000000    0.450000000   -5.059322042   -2.794419198    0.379033134
    2.493000000    0.450000000   -5.091302198   -3.012468544    0.503055784
    2.504000000    0.450000000   -5.125394174   -3.176077010    0.608077945
    2.515000000    0.450000000   -5.160955912   -3.279019732    0.706103747
    2.526000000    0.450000000   -5.197253615   -3.309239627    0.792793445
    2.537000000    0.450000000   -5.233526934   -3.277607315    0.864784132
    2.548000000    0.450000000   -5.269141167   -3.186979788    0.930391675
    2.559000000    0.450000000   -5.303518743   -3.056186902    0.991443271
    2.570000000    0.450000000   -5.336296104   -2.902601238    1.048361727
    2.581000000    0.450000000   -5.367377875   -2.753610811    1.111209087
    2.592000000    0.450000000   -5.397016850   -2.643704603    1.172621091
    2.603000000    0.450000000   -5.425777067   -2.595928243    1.240965294
    2.614000000    0.450000000   -5.454480495   -2.638216690    1.314205691
    2.625000000    0.450000000   -5.484214065   -2.784913647    1.387305914
    2.636000000    0.450000000   -5.516146040   -3.041537881    1.464486954
    2.647000000    0.450000000   -5.551470378   -3.396121903    1.545768954
    2.658000000    0.450000000   -5.591107442   -3.820318020    1.639809219
    2.669000000    0.450000000   -5.635646088   -4.276763147    1.737398375
    2.680000000    0.450000000   -5.685135852   -4.711260141    1.839630091
    2.691000000    0.450000000   -5.738957073   -5.052956981    1.947046253
    2.702000000    0.450000000   -5.795663479   -5.222862501    2.054896183
    2.713000000    0.450000000   -5.852966369   -5.147698418    2.169590462
    2.724000000    0.450000000   -5.907766992   -4.754354231    2.286279994
    2.735000000    0.450000000   -5.956139537   -3.973956639    2.407265949
    2.746000000    0.450000000   -5.993595509   -2.761689709    2.530198557
    2.757000000    0.450000000   -6.015229711   -1.095166532    2.657411649
    2.768000000    0.450000000   -6.016044486    1.019832117    2.771814885
    2.779000000    0.450000000   -5.991219550    3.558623291    2.879098181
    2.790000000    0.450000000   -5.936454124    6.453047670    2.970688185
    2.801000000    0.450000000   -5.848237565    9.621705773    3.043562607
    2.812000000    0.450000000   -5.724167540   12.953669069    3.090565907
    2.823000000    0.450000000   -5.563089196   16.329455593    3.113207081
    2.834000000    0.450000000   -5.365243281   19.617767706    3.106813747
    2.845000000    0.450000000   -5.132302306   22.688918829    3.070604851
    2.856000000    0.450000000   -4.867320009   25.424598324    3.005382029
    2.867000000    0.450000000   -4.574551312   27.724690797    2.909407830
    2.878000000    0.450000000   -4.259279284   29.506400138    2.787818037
    2.889000000    0.450000000   -3.927536399   30.713398537    2.639050980
    2.900000000    0.450000000   -3.585806283   31.318109275    2.466948458

    1.800000000    0.460000000   -3.278874439  -19.270045072   -2.201843219
    1.811000000    0.460000000   -3.497999762  -20.517615871   -2.524052267
    1.822000000    0.460000000   -3.728893111  -21.394964234   -2.844995638
    1.833000000    0.460000000   -3.966981628  -21.811950176   -3.153328562
    1.844000000    0.460000000   -4.206869400  -21.712275629   -3.439918091
    1.855000000    0.460000000   -4.442669455  -21.068451929   -3.701010300
    1.866000000    0.460000000   -4.668404767  -19.883707572   -3.934721176
    1.877000000    0.460000000   -4.878246302  -18.191979751   -4.142011098
    1.888000000    0.460000000   -5.066977335  -16.056341550   -4.313404063
    1.899000000    0.460000000   -5.230262863  -13.581981439   -4.454318185
    1.910000000    0.460000000   -5.365007625  -10.889330506   -4.558917459
    1.921000000    0.460000000   -5.469516100   -8.108552549   -4.630090286
    1.932000000    0.460000000   -5.543575569   -5.374770326   -4.670809448
    1.943000000    0.460000000   -5.588391261   -2.814231892   -4.683564387
    1.954000000    0.460000000   -5.606525480   -0.540609761   -4.670858537
    1.965000000    0.460000000   -5.601617718    1.366176174   -4.639924643
    1.976000000    0.460000000   -5.578050609    2.846443568   -4.589942139
    1.987000000    0.460000000   -5.540663057    3.874777876   -4.532888820
    1.998000000    0.460000000   -5.494383945    4.470271980   -4.473747392
    2.009000000    0.460000000   -5.443806301    4.663529159   -4.411272463
    2.020000000    0.460000000   -5.393063776    4.513207725   -4.341971281
    2.031000000    0.460000000   -5.345477488    4.103041251   -4.276898091
    2.042000000    0.460000000   -5.303422196    3.521600317   -4.223026939
    2.053000000    0.460000000   -5.268279192    2.858630090   -4.189928670
